1940	1	-1	2.4460652447845295
1941	1	1	2.8340444595667575
1942	1	1	8.913959899749285
1943	1	1	3.293772495201233
1944	1	1	3.293772495201233
1945	1	0	3.3611155641323944
1946	1	1	2.7365667574931964
1948	1	1	4.492074157672552
1950	1	1	4.3111216089728694
1951	1	1	3.333333333333333
1952	1	1	4.3111216089728694
1953	1	0	3.3385659188930754
1954	1	1	3.333333333333333
1955	1	-1	2.145068086169028
1956	1	1	3.333497614637098
1957	1	0	2.8584781328115065
1959	1	1	2.7365667574931964
1960	1	1	2.298300522411535
1961	1	1	4.3111216089728694
1962	1	1	4.3111216089728694
1963	1	0	3.84220643925874
1965	1	0	7.249208534614331
1966	1	0	1.800669371196761
1967	1	1	2.4460652447845295
1969	1	1	4.3111216089728694
1970	1	1	4.472002678054437
1971	1	1	4.472002678054437
1972	1	1	4.472002678054437
1973	1	1	7.249285180212231
1974	1	1	3.333333333333333
1975	1	1	1.800669371196761
1976	1	0	4.100423151339649
1977	1	0	4.3111216089728694
1978	1	1	4.3111216089728694
1979	1	0	1.800669371196761
1980	1	1	4.3111216089728694
1981	1	1	3.096825214048882
1982	1	-1	2.4460652447845295
1983	1	1	8.279268388310827
1984	1	-1	0.7751827242524918
1986	1	1	4.3111216089728694
1987	1	0	8.279268388310827
1988	1	1	4.476256159899724
1989	1	1	4.3111216089728694
1990	1	1	3.996461298665747
1991	1	1	2.8831658448596342
1992	1	1	4.3111216089728694
1993	1	0	1.8932129277566674
1994	1	1	6.000000000000001
1995	1	0	3.096825214048882
1996	1	1	4.3111216089728694
1997	1	1	4.3111216089728694
1998	1	1	3.333333333333333
1999	1	0	3.394458042385273
2001	1	1	4.3111216089728694
2002	1	1	3.333333333333333
2005	1	0	1.800669371196761
2007	1	1	4.492074157672552
2008	1	0	3.3564102564102503
2010	1	0	3.333333333333333
2011	1	0	3.321142198118874
2013	1	1	1.045220603072426
2014	1	0	3.3444444444444468
2015	1	1	4.3111216089728694
2016	1	0	3.333333333333333
7	-1	1	4.444658147595741
8	-1	1	3.333737711721684
9	-1	-1	3.539628987972106
10	-1	0	0.7751827242524918
11	-1	0	3.347510392886439
13	-1	-1	3.3336003000355836
17	-1	0	3.333333333333333
19	-1	0	4.3111216089728694
20	-1	1	4.3111216089728694
22	-1	0	3.333333333333333
23	-1	0	4.3111216089728694
24	-1	-1	4.3111216089728694
26	-1	-1	4.3111216089728694
27	-1	0	3.333333333333333
30	-1	0	3.341007829542238
31	-1	0	1.2352872674988689
32	-1	0	3.333333333333333
33	-1	1	4.3111216089728694
34	-1	-1	3.3379198278008446
35	-1	-1	2.9644857781533434
36	-1	-1	4.3111216089728694
37	-1	0	4.492074157672552
38	-1	-1	3.154554302179999
39	-1	-1	4.3111216089728694
41	-1	-1	4.448081680270259
42	-1	0	2.7365667574931964
47	-1	0	3.083205655562529
49	-1	-1	2.145068086169028
52	-1	-1	8.888371864677264
53	-1	-1	4.3111216089728694
54	-1	-1	3.3611155641323944
56	-1	0	3.2437211383636684
60	-1	1	4.3111216089728694
61	-1	-1	5.63794708326772
64	-1	1	4.43855710295689
65	-1	-1	3.333333333333333
66	-1	-1	4.3111216089728694
67	-1	-1	4.3111216089728694
69	-1	1	5.63948290354666
72	-1	0	7.3053477595634195
73	-1	1	5.639518920261637
74	-1	0	8.846931868926625
75	-1	-1	3.5583046790591406
76	-1	1	4.3111216089728694
79	-1	-1	3.3506939943179224
80	-1	1	5.6305244844266875
81	-1	0	3.333333333333333
82	-1	-1	5.6359310265636955
83	-1	1	4.3111216089728694
84	-1	1	7.2492180592473785
85	-1	1	7.810293076501734
86	-1	-1	4.3111216089728694
88	-1	-1	3.333333333333333
90	-1	1	4.48532542319102
91	-1	0	4.3111216089728694
92	-1	1	5.6339640918198075
94	-1	-1	3.042542901893163
95	-1	-1	3.394458042385273
96	-1	-1	3.333333333333333
97	-1	-1	4.3111216089728694
99	-1	0	3.333737711721684
101	-1	0	5.758522872980061
102	-1	-1	5.999999999999998
103	-1	-1	4.3111216089728694
105	-1	1	8.020403495315412
106	-1	0	3.280382447753726
107	-1	-1	2.994890233868776
108	-1	1	3.4236352072611744
109	-1	1	3.4236352072611744
110	-1	0	4.422060142925879
111	-1	-1	3.5695301669557304
112	-1	-1	3.333333333333333
113	-1	-1	4.488514018558913
114	-1	-1	4.488514018558913
115	-1	1	1.9572002777429107
117	-1	-1	7.267203808531366
119	-1	-1	3.333333333333333
120	-1	1	4.827769645650646
121	-1	-1	3.217233084983614
122	-1	-1	5.639447723353967
124	-1	0	3.336826519364819
127	-1	-1	4.3111216089728694
129	-1	-1	4.3111216089728694
131	-1	-1	4.3111216089728694
132	-1	0	7.083160256315401
133	-1	1	4.311121664936287
134	-1	-1	3.1087036849901173
135	-1	-1	4.3111216089728694
136	-1	-1	4.3111216089728694
137	-1	0	3.539628987972106
140	-1	0	4.802164611195263
143	-1	-1	4.492074157672552
144	-1	0	4.473824759064177
146	-1	-1	5.6835654006543095
149	-1	-1	5.999999999999999
155	-1	0	3.333333333333333
156	-1	-1	3.3333709441216546
157	-1	-1	3.336826519364819
159	-1	-1	3.3444444444444468
163	-1	-1	8.913959899749285
164	-1	1	4.4845300675591115
165	-1	0	4.3111216089728694
168	-1	-1	4.3111216089728694
170	-1	-1	3.333333333333333
172	-1	-1	3.333360625559163
181	-1	-1	4.3111216089728694
186	-1	1	5.638275804141796
193	-1	-1	3.3444444444444468
211	-1	-1	3.336826519364819
213	-1	1	4.491252578529548
219	-1	-1	8.852369976314224
221	-1	0	3.333333333333333
222	-1	1	4.3111216089728694
223	-1	1	5.999999999999994
225	-1	1	5.999999999999994
227	-1	0	3.1473661379704776
230	-1	1	3.264520365503837
231	-1	0	4.814470899602681
239	-1	0	3.33559277246138
244	-1	-1	3.3389880708967263
246	-1	-1	5.999999999999991
249	-1	1	5.999999999999997
250	-1	-1	3.333333333333333
254	-1	0	3.333333333333333
258	-1	1	4.4584532016195455
265	-1	-1	3.333333333333333
266	-1	0	4.3111216089728694
267	-1	1	7.083160256315401
268	-1	-1	3.6563542623411114
270	-1	0	1.9472806472622524
278	-1	-1	4.3111216089728694
280	-1	1	6.99432809547047
285	-1	-1	4.3111216089728694
286	-1	-1	4.333485447699086
289	-1	0	4.3111216089728694
294	-1	0	4.3111216089728694
295	-1	-1	7.2728412653431675
296	-1	-1	4.3111216089728694
297	-1	0	7.249208534614331
298	-1	-1	4.3111216089728694
301	-1	-1	4.827486820419136
304	-1	1	4.3111216089728694
305	-1	1	8.20724827476263
306	-1	-1	4.3111216089728694
308	-1	0	3.280382447753726
309	-1	-1	3.523578295737759
310	-1	1	6.880660746874157
311	-1	0	3.3425770375855346
314	-1	-1	3.372995092902361
319	-1	-1	5.638306267950811
321	-1	0	3.333333333333333
324	-1	1	3.293772495201233
332	-1	1	4.3111216089728694
333	-1	1	3.333333333333333
334	-1	-1	3.3343205101446247
338	-1	-1	3.333333333333333
339	-1	-1	3.3629053697717195
342	-1	1	3.3342503786934863
344	-1	0	2.8162547016893464
346	-1	0	0.8141121495327115
347	-1	-1	3.3336003000355836
349	-1	0	4.480482361806758
350	-1	-1	4.265121941422978
351	-1	0	4.492037228835263
352	-1	-1	4.4745532286468865
353	-1	-1	2.9574392543350934
354	-1	0	2.8340444595667575
355	-1	0	3.3361566693899176
356	-1	1	2.7949466657871036
357	-1	-1	5.6339640918198075
358	-1	1	8.861676150069405
359	-1	0	1.4819804400978316
360	-1	-1	4.4524265722352006
361	-1	1	4.3111216089728694
364	-1	0	3.333333333333333
366	-1	-1	4.3111216089728694
367	-1	-1	4.352238805970154
368	-1	-1	4.3111216089728694
370	-1	-1	4.824118004129877
372	-1	-1	1.3102790949120586
373	-1	0	3.335957295755029
375	-1	-1	4.3111216089728694
376	-1	-1	3.333333333333333
377	-1	-1	4.3111216089728694
378	-1	0	3.9190844226940746
380	-1	1	4.3111216089728694
381	-1	1	5.639518920261637
383	-1	-1	4.486165394794742
384	-1	-1	2.145068086169028
388	-1	1	3.333333333333333
389	-1	1	0.8141121495327115
390	-1	-1	4.121331112337873
391	-1	-1	4.3111216089728694
392	-1	0	3.075949106828755
393	-1	1	8.901280824262436
394	-1	1	5.639490754675187
396	-1	-1	4.3111216089728694
397	-1	-1	5.999999999999998
399	-1	-1	2.145068086169028
400	-1	0	4.3111216089728694
401	-1	-1	8.20724827476263
402	-1	0	4.3111216089728694
403	-1	-1	8.20724827476263
404	-1	-1	5.999999999999993
405	-1	-1	3.3403176032131805
406	-1	-1	4.3111216089728694
407	-1	1	3.2606895860537097
408	-1	0	4.3111216089728694
410	-1	0	3.333333333333333
411	-1	1	5.999999999999989
412	-1	-1	2.4272660357518507
413	-1	-1	7.083160256315401
414	-1	-1	5.639518920261637
415	-1	0	4.3111216089728694
418	-1	1	3.3444444444444468
419	-1	0	3.689918928974738
420	-1	1	5.639189931424862
421	-1	0	3.333333333333333
422	-1	1	5.639518920261637
423	-1	0	6.076982312703347
424	-1	0	4.3111216089728694
426	-1	-1	4.3111216089728694
430	-1	-1	5.689310146633255
431	-1	-1	4.3111216089728694
432	-1	1	5.639270008709157
433	-1	1	3.333333333333333
434	-1	1	8.913959899749285
435	-1	0	7.249208534614331
436	-1	0	8.594352425214296
437	-1	-1	4.492074157672552
439	-1	-1	4.486969495496078
440	-1	-1	4.488635279580819
443	-1	-1	5.639514351783359
444	-1	1	4.492074157672552
451	-1	-1	3.3417587835364837
454	-1	-1	3.2471922870893253
457	-1	-1	5.999999999999994
459	-1	-1	4.489999969776383
460	-1	-1	8.896959585222703
461	-1	0	4.3111216089728694
462	-1	0	4.3111216089728694
474	-1	1	5.635774749520181
481	-1	-1	6.000000000000006
488	-1	0	3.333333333333333
500	-1	-1	7.250681238635312
501	-1	0	6.948965429432609
503	-1	1	8.905492801301701
505	-1	-1	4.3111216089728694
507	-1	0	8.279268388310827
511	-1	1	5.639518920261637
516	-1	-1	6.986029341212523
518	-1	1	2.6994842388605083
519	-1	0	4.3111216089728694
522	-1	0	5.639518920261637
523	-1	0	2.4460652447845295
524	-1	1	4.3111216089728694
527	-1	1	7.249208534614331
528	-1	1	3.333333333333333
529	-1	0	3.1687007330694006
530	-1	-1	5.999999999999998
533	-1	-1	6.778292911779983
534	-1	0	4.3111216089728694
536	-1	-1	3.333333333333333
537	-1	-1	4.3111216089728694
538	-1	-1	4.3111216089728694
539	-1	-1	6.000000000000002
542	-1	0	5.643124228156795
545	-1	0	1.7738211886635975
547	-1	1	7.2621330127398185
549	-1	-1	3.3336003000355836
552	-1	1	4.461552986925443
553	-1	0	5.629692262394057
555	-1	-1	4.492074157672552
557	-1	-1	7.069256443982138
564	-1	1	4.3111216089728694
568	-1	1	4.488329949947183
569	-1	-1	3.5609718761938565
570	-1	1	6.846778729956732
572	-1	-1	6.000000000000002
573	-1	0	4.4845300675591115
574	-1	1	8.870557193619344
575	-1	-1	4.781570038169145
576	-1	0	4.3111216089728694
578	-1	1	6.907700473260356
579	-1	1	8.913959899749285
580	-1	-1	4.814809143785151
581	-1	0	4.492074157672552
583	-1	0	3.333333333333333
585	-1	1	5.639518920261637
586	-1	0	4.3111216089728694
588	-1	1	4.492074157672552
590	-1	-1	8.098868552981191
591	-1	0	3.333333333333333
592	-1	-1	4.222222222222222
593	-1	0	2.4460652447845295
594	-1	-1	4.3111216089728694
595	-1	1	8.899249285748258
596	-1	1	5.634985327408371
597	-1	1	7.249208534614331
598	-1	0	3.333333333333333
599	-1	1	7.249208534614331
602	-1	-1	4.3111216089728694
603	-1	-1	5.639518920261637
604	-1	-1	8.904491816460757
606	-1	-1	4.3111216089728694
607	-1	0	7.280766817897319
609	-1	0	8.8775296331125
610	-1	-1	7.282419626162983
611	-1	0	8.899901188976761
614	-1	1	2.2226095135716335
615	-1	-1	8.477837878289542
616	-1	0	7.263432681128599
619	-1	0	4.774554641466889
620	-1	-1	8.026945448954319
622	-1	1	7.351418527699557
623	-1	0	4.3111216089728694
625	-1	1	5.631960165216553
628	-1	1	5.484030934834831
629	-1	1	3.539628987972106
632	-1	0	3.333423246155906
633	-1	1	4.3111216089728694
634	-1	0	8.848906605922442
635	-1	-1	4.3111216089728694
637	-1	0	3.2381945434218364
638	-1	1	3.333333333333333
639	-1	1	6.0777467436830594
640	-1	0	4.492074157672552
641	-1	0	4.3111216089728694
642	-1	0	4.3111216089728694
643	-1	-1	5.637515461765509
644	-1	0	6.8487898527934234
645	-1	1	1.529920365567418
646	-1	1	4.3111216089728694
647	-1	1	4.3111216089728694
648	-1	0	7.250560866515918
649	-1	-1	3.333333333333333
650	-1	0	4.492074157672552
651	-1	-1	3.333333333333333
652	-1	1	5.999999999999998
653	-1	1	4.265846413589977
654	-1	-1	3.539628987972106
655	-1	1	4.3111216089728694
656	-1	-1	4.492074157672552
658	-1	1	3.333333333333333
660	-1	1	4.3111216089728694
661	-1	-1	3.333333333333333
662	-1	1	3.134328915400148
664	-1	-1	4.421513915331001
665	-1	0	4.416661475311073
666	-1	-1	4.492074157672552
669	-1	-1	7.083160256315401
670	-1	1	3.1087036849901173
671	-1	1	4.3111216089728694
673	-1	1	5.999999999999998
674	-1	-1	3.333333333333333
675	-1	0	3.3434697124179595
677	-1	-1	8.868797419513713
679	-1	1	4.3111216089728694
680	-1	1	3.337619047619045
681	-1	1	1.6996772518819996
682	-1	-1	4.3111216089728694
683	-1	0	5.999999999999998
684	-1	-1	4.3111216089728694
685	-1	0	3.580414927308997
686	-1	1	3.5895069380221507
687	-1	-1	4.3111216089728694
688	-1	-1	4.422060142925879
690	-1	1	4.828299439085808
691	-1	-1	4.3111216089728694
693	-1	-1	4.435187540921203
695	-1	-1	3.333333333333333
696	-1	0	4.184253480253449
697	-1	0	4.3111216089728694
698	-1	-1	5.634746916237528
699	-1	-1	3.258611841018643
700	-1	-1	2.8945383781408536
702	-1	-1	5.639518920261637
703	-1	-1	4.3111216089728694
704	-1	-1	5.628445607915295
705	-1	1	4.3111216089728694
706	-1	-1	2.394322944845645
707	-1	1	3.333333333333333
708	-1	-1	4.359446815989632
709	-1	1	2.8831658448596342
710	-1	0	3.3444444444444468
711	-1	-1	4.3111216089728694
712	-1	-1	3.356281930111566
713	-1	-1	4.3111216089728694
716	-1	-1	3.3361566693899176
718	-1	-1	3.7658169610194134
719	-1	-1	2.551885138764789
720	-1	-1	3.3338022545900508
722	-1	1	3.337619047619045
723	-1	0	3.3739760120601168
724	-1	-1	3.343292049823157
725	-1	0	4.3111216089728694
728	-1	1	5.999999999999995
729	-1	-1	7.249208534614331
731	-1	-1	4.3111216089728694
732	-1	0	4.3111216089728694
733	-1	1	8.279268388310827
734	-1	1	4.3111216089728694
735	-1	0	4.3111216089728694
736	-1	1	6.997369472422628
737	-1	-1	3.3358601602252413
738	-1	-1	3.212812561892787
739	-1	0	7.249208534614331
740	-1	1	4.492074157672552
741	-1	-1	4.4606249386349885
742	-1	-1	4.47227394972909
743	-1	-1	5.999999999999998
744	-1	1	5.109585880053751
745	-1	1	7.083160256315401
746	-1	1	5.639426152405177
748	-1	-1	8.015817883397178
749	-1	1	4.268688865977843
750	-1	0	3.333333333333333
752	-1	-1	3.333912214829879
753	-1	-1	4.222222222222222
754	-1	1	4.3111216089728694
755	-1	-1	6.9474306303616675
757	-1	-1	4.3111216089728694
758	-1	-1	5.999999999999998
760	-1	1	1.6646157614798212
761	-1	-1	4.3111216089728694
762	-1	1	4.471581832136641
763	-1	0	5.775840849135529
764	-1	-1	4.3111216089728694
765	-1	-1	3.3377984609233664
766	-1	-1	4.3111216089728694
767	-1	-1	5.638656225410476
770	-1	-1	3.333333333333333
771	-1	-1	3.334357426821576
772	-1	-1	3.394458042385273
773	-1	-1	4.3111216089728694
779	-1	-1	3.361115653908106
780	-1	-1	3.996461298665747
781	-1	1	4.490029206846857
782	-1	0	3.333333333333333
783	-1	0	3.333333333333333
785	-1	0	4.490625550966554
786	-1	1	4.3111216089728694
790	-1	-1	8.904829251318203
791	-1	1	4.3111216089728694
793	-1	-1	8.177036505341949
794	-1	1	3.034970997300045
796	-1	1	4.3368273735922305
797	-1	-1	8.875037130772222
798	-1	-1	4.3111216089728694
799	-1	1	3.3436605365118375
800	-1	0	3.339682391812592
801	-1	1	6.0787103471506585
802	-1	-1	5.999999999999998
803	-1	-1	8.877245206121573
804	-1	1	3.3420257212612987
805	-1	1	4.491538494678136
806	-1	-1	2.983484829190958
807	-1	1	5.6451314889897155
808	-1	0	4.3111216089728694
809	-1	0	3.333333333333333
810	-1	-1	4.448081680270259
811	-1	1	4.3111216089728694
812	-1	-1	8.682121073557186
813	-1	-1	4.492041015682408
814	-1	1	4.461800201035719
816	-1	-1	4.3111216089728694
817	-1	-1	3.733231830233175
818	-1	0	4.3111216089728694
822	-1	-1	3.0944813398303093
824	-1	1	3.333497614637098
827	-1	-1	4.206578052730661
828	-1	-1	4.222222222222222
830	-1	-1	5.639426152405177
831	-1	0	5.639330018217151
834	-1	0	3.358183561592182
840	-1	-1	3.333333333333333
841	-1	-1	3.3338186353628103
842	-1	1	3.1473661379704776
843	-1	1	3.333333333333333
844	-1	-1	3.342771205779998
845	-1	-1	1.8932129277566674
847	-1	0	4.3111216089728694
848	-1	0	8.279268388310827
849	-1	-1	8.895788563276895
852	-1	0	5.9999999999999964
853	-1	1	4.3111216089728694
854	-1	-1	3.3422425576015056
856	-1	0	3.333872420234928
857	-1	0	1.9626908758654356
858	-1	0	2.846301050668075
862	-1	1	3.333333333333333
864	-1	-1	2.6918290448126623
866	-1	-1	4.461633841126047
870	-1	-1	5.638150488765699
875	-1	0	4.3111216089728694
876	-1	-1	2.413771606431477
877	-1	0	4.3111216089728694
878	-1	1	5.999999999999998
879	-1	1	2.543096422589885
883	-1	0	3.333333333333333
884	-1	1	3.333333333333333
886	-1	0	3.333333333333333
887	-1	1	2.5043612222305685
888	-1	-1	4.3111216089728694
889	-1	0	3.333333333333333
890	-1	-1	4.61764705882353
892	-1	1	4.3111216089728694
893	-1	1	4.4584532016195455
896	-1	1	4.3111216089728694
897	-1	-1	3.0722167587508116
898	-1	0	8.279268388310827
900	-1	-1	4.3111216089728694
901	-1	1	6.079348113654681
902	-1	-1	4.3111216089728694
903	-1	1	8.913959899749285
904	-1	-1	5.999999999999995
905	-1	0	3.333333333333333
907	-1	1	3.3402237265367836
908	-1	1	5.999999999999996
910	-1	-1	4.3111216089728694
911	-1	-1	4.3111216089728694
915	-1	-1	8.864251667344858
916	-1	-1	4.3111216089728694
918	-1	1	4.817414687752721
920	-1	-1	5.632114654327354
921	-1	0	4.3111216089728694
923	-1	1	7.249208534614331
927	-1	1	5.999999999999992
928	-1	1	8.871292455806966
929	-1	0	4.3111216089728694
930	-1	1	6.077098176067966
931	-1	-1	4.3111216089728694
932	-1	-1	5.999999999999998
933	-1	-1	4.3111216089728694
934	-1	-1	4.3111216089728694
935	-1	-1	7.064658949402333
937	-1	0	5.639518920261637
938	-1	1	4.3111216089728694
939	-1	-1	4.192026402336675
940	-1	-1	8.810824040234586
942	-1	1	4.3111216089728694
943	-1	-1	6.079001898593826
945	-1	1	4.489477852796903
946	-1	0	4.3111216089728694
949	-1	-1	3.3349803997807053
950	-1	1	5.639518920261637
951	-1	0	3.333333333333333
953	-1	0	4.492074157672552
954	-1	-1	4.261298357805784
955	-1	-1	3.333333333333333
956	-1	-1	5.638062770459669
957	-1	-1	4.3111216089728694
958	-1	1	3.0207013355435186
959	-1	-1	4.3111216089728694
960	-1	-1	8.913959899749285
961	-1	0	4.3111216089728694
962	-1	-1	4.3111216089728694
963	-1	0	3.3611155641323944
964	-1	-1	4.3111216089728694
965	-1	0	5.63717730569126
967	-1	1	4.3111216089728694
969	-1	-1	5.799272246100231
970	-1	0	4.485768591389289
971	-1	1	4.050376691388215
972	-1	1	3.467251446855697
973	-1	-1	3.3336003000355836
974	-1	-1	3.3430171673429103
975	-1	-1	8.843319054656236
976	-1	1	4.3111216089728694
977	-1	-1	4.3111216089728694
978	-1	-1	4.3111216089728694
979	-1	0	8.780643119242454
980	-1	-1	2.5914280958692406
982	-1	-1	4.3111216089728694
983	-1	1	5.9999999999999964
984	-1	-1	5.637826981759615
985	-1	-1	4.333485447699086
990	-1	1	3.333333333333333
991	-1	-1	4.220362240319776
992	-1	1	3.333333333333333
993	-1	1	3.336826519364819
995	-1	-1	8.880545561658364
996	-1	-1	3.333340866598197
998	-1	-1	3.33559277246138
999	-1	-1	7.083160256315401
1000	-1	1	4.465772934396314
1001	-1	0	8.86039090914727
1003	-1	-1	3.3749202327103682
1006	-1	1	4.797132981703049
1007	-1	1	4.3111216089728694
1008	-1	0	4.422960445230102
1009	-1	-1	2.2335182546649035
1011	-1	0	3.3611155641323944
1730	-1	0	3.333333333333333
118	0	1	8.873334839285901
229	0	1	4.3111216089728694
275	0	-1	8.362963667851062
458	0	1	7.909120854354868
532	0	1	5.63883858504486
541	0	0	8.841957005067815
544	0	-1	3.3354102929069156
551	0	1	4.3111216089728694
556	0	0	3.37022962388754
778	0	1	4.492074157672552
819	0	-1	7.249208534614331
880	0	1	8.913959899749285
909	0	1	8.217753657695367
926	0	1	8.857912541881387
989	0	1	4.492074157672552
1174	0	-1	4.4745532286468865
1180	0	1	8.901430639218912
1278	0	-1	4.3111216089728694
1376	0	-1	3.096825214048882
1391	0	1	4.3111216089728694
1407	0	1	8.890227294341345
1499	0	1	5.639518920261637
1512	0	0	7.261958826839157
1559	0	-1	4.3111216089728694
1587	0	0	8.906777989305876
1594	0	1	8.029402156812008
1616	0	-1	4.3111216089728694
1623	0	-1	2.934452345676397
1649	0	-1	1.4819804400978316
1654	0	0	4.3111216089728694
1688	0	1	4.3111216089728694
1700	0	1	3.333333333333333
1761	0	0	4.3111216089728694
1774	0	1	4.3111216089728694
1794	0	0	1.4819804400978316
1803	0	0	3.333333333333333
1818	0	1	7.808744451615692
1819	0	1	7.808744451615692
1820	0	1	7.808744451615692
1835	0	1	4.3111216089728694
1867	0	1	4.3111216089728694
1881	0	1	4.3368273735922305
1937	0	0	5.639518920261637
2012	0	1	4.492074157672552
